317;3574;1749;153;0;200
318;3574;1749;154;0;200
319;3575;1749;154;0;200
320;3575;1749;155;0;200
321;3575;1749;155;0;200
322;3577;1749;156;0;200
323;3577;1749;156;0;199
324;3577;1749;157;0;200
325;3578;1749;157;0;199
326;3578;1749;158;0;200
327;3578;1749;158;0;200
328;3578;1749;159;0;200
329;3579;1749;159;0;201
330;3579;1749;160;0;200
331;3579;1749;160;0;200
332;3579;1749;161;0;200
333;3580;1749;161;0;200
334;3580;1749;162;0;200
335;3580;1749;162;0;200
336;3580;1749;162;0;200
337;3582;1749;163;0;200
338;3582;1749;163;0;200
339;3582;1749;164;0;200
340;3582;1749;164;0;200
341;3583;1749;165;0;201
342;3583;1749;165;0;200
343;3583;1749;166;0;200
344;3583;1749;166;0;200
345;3583;1749;167;0;200
346;3584;1749;167;0;200
347;3584;1749;168;0;200
348;3584;1749;168;0;200
349;3584;1749;169;0;200
350;3585;1749;169;0;200
351;3585;1749;170;0;200
352;3585;1749;170;0;200
353;3585;1749;171;0;200
354;3585;1749;171;0;200
355;3586;1749;172;0;201
356;3586;1749;172;0;200
357;3586;1749;173;0;201
358;3586;1749;173;0;200
359;3588;1749;174;0;200
360;3586;1749;174;0;200
361;3588;1749;175;0;200
362;3588;1749;175;0;200
363;3588;1749;176;0;200
364;3588;1749;176;0;200
365;3589;1749;177;0;200
366;3589;1749;177;0;200
367;3589;1749;177;0;200
368;3589;1749;178;0;200
369;3589;1749;178;0;200
370;3589;1749;179;0;200
371;3590;1749;179;0;200
372;3590;1749;180;0;201
373;3590;1749;180;0;200
374;3590;1749;181;0;200
375;3590;1749;181;0;200
376;3590;1749;182;0;201
377;3590;1749;182;0;201
378;3591;1749;183;0;200
379;3591;1749;183;0;200
380;3591;1749;184;0;201
381;3591;1749;184;0;200
382;3591;1749;185;0;200
383;3591;1749;185;0;200
384;3593;1749;186;0;200
385;3593;1749;186;0;201
386;3593;1749;187;0;201
387;3593;1749;187;0;201
388;3593;1749;188;0;201
389;3594;1749;188;0;201
390;3594;1749;189;0;200
391;3594;1749;189;0;201
392;3594;1749;190;0;200
393;3594;1749;190;0;201
394;3594;1749;191;0;201
395;3594;1749;191;0;201
396;3594;1749;192;0;200
397;3594;1749;192;0;200
398;3595;1749;193;0;201
399;3595;1749;193;0;200
400;3595;1749;193;0;201
401;3595;1749;194;0;201
402;3595;1749;194;0;201
403;3595;1749;195;0;201
404;3595;1749;195;0;201
405;3596;1749;196;0;201
406;3596;1749;196;0;201
407;3596;1749;197;0;201
408;3596;1749;197;0;200
409;3596;1749;198;0;200
410;3596;1749;198;0;201
411;3596;1749;199;0;201
412;3596;1749;199;0;201
413;3597;1749;200;0;201
414;3597;1749;200;0;200
415;3597;1749;201;0;200
416;3597;1749;201;0;200
417;3597;1749;202;0;201
418;3597;1749;202;0;201
419;3597;1749;203;0;200
420;3599;1749;203;0;200
421;3599;1749;204;0;201
422;3599;1749;204;0;200
423;3599;1749;205;0;201
424;3599;1749;205;0;200
425;3599;1749;206;0;201
426;3599;1749;206;0;200
427;3599;1749;207;0;201
428;3599;1749;207;0;201
429;3599;1749;208;0;201
430;3600;1749;208;0;200
431;3600;1749;208;0;200
432;3600;1749;209;0;200
433;3600;1749;209;0;200
434;3600;1749;210;0;201
435;3600;1749;210;0;201
436;3600;1749;211;0;200
437;3600;1749;211;0;201
438;3601;1749;212;0;200
439;3601;1749;212;0;201
440;3601;1749;213;0;200
441;3601;1749;213;0;201
442;3601;1749;214;0;201
443;3601;1749;214;0;200
444;3601;1749;215;0;200
445;3601;1749;215;0;201
446;3602;1749;216;0;200
447;3602;1749;216;0;201
448;3602;1749;217;0;200
449;3602;1749;217;0;200
450;3602;1749;218;0;201
451;3602;1749;218;0;201
452;3602;1749;219;0;201
453;3602;1749;219;0;200
454;3602;1749;220;0;201
455;3604;1749;220;0;201
456;3604;1749;221;0;201
457;3604;1749;221;0;201
458;3604;1749;222;0;201
459;3604;1749;222;0;201
460;3604;1749;223;0;200
461;3604;1749;223;0;200
462;3604;1749;224;0;200
463;3604;1749;224;0;200
464;3605;1749;224;0;201
465;3605;1749;225;0;201
466;3605;1749;225;0;201
467;3605;1749;226;0;201
468;3605;1749;226;0;201
469;3605;1749;227;0;201
470;3605;1749;227;0;201
471;3605;1749;228;0;201
472;3605;1749;228;0;200
473;3606;1749;229;0;201
474;3606;1749;229;0;201
475;3606;1749;230;0;200
476;3606;1749;230;0;201
477;3606;1749;231;0;201
478;3606;1749;231;0;201
479;3606;1749;232;0;201
480;3606;1749;232;0;201
481;3607;1749;233;0;201
482;3607;1749;233;0;201
483;3607;1749;234;0;200
484;3607;1749;234;0;201
485;3607;1749;235;0;200
486;3607;1749;235;0;200
487;3607;1749;236;0;201
488;3607;1749;236;0;200
489;3607;1749;237;0;201
490;3608;1749;237;0;201
491;3608;1749;238;0;201
492;3608;1749;238;0;201
493;3608;1749;239;0;200
494;3608;1749;239;0;201
495;3608;1749;239;0;201
496;3608;1749;240;0;200
497;3608;1749;240;0;200
498;3608;1749;241;0;201
499;3610;1749;241;0;201
500;3610;1749;242;0;201
501;3610;1749;242;0;201
502;3610;1749;243;0;201
503;3610;1749;243;0;201
504;3610;1749;244;0;201
505;3610;1749;244;0;200
506;3610;1749;245;0;201
507;3610;1749;245;0;201
508;3611;1749;246;0;201
509;3611;1749;246;0;201
510;3611;1749;247;0;200
511;3611;1749;247;0;201
512;3611;1749;248;0;201
513;3611;1749;248;0;201
514;3611;1749;249;0;201
515;3611;1749;249;0;201
516;3612;1749;250;0;202
517;3612;1749;250;0;201
518;3612;1749;251;0;201
519;3612;1749;251;0;201
520;3612;1749;252;0;201
521;3612;1749;252;0;201
522;3612;1749;253;0;201
523;3612;1749;253;0;200
524;3612;1749;254;0;201
525;3613;1749;254;0;201
526;3613;1749;255;0;201
527;3613;1749;255;0;201
528;3613;1749;255;0;200
529;3613;1749;256;0;201
530;3613;1749;256;0;201
531;3613;1749;257;0;201
532;3613;1749;257;0;201
533;3615;1749;258;0;201
534;3615;1749;258;0;201
535;3615;1749;259;0;201
536;3615;1749;259;0;201
537;3615;1749;260;0;202
538;3615;1749;260;0;200
539;3615;1749;261;0;202
540;3615;1749;261;0;201
541;3615;1749;262;0;201
542;3616;1749;262;0;201
543;3616;1749;263;0;201
544;3616;1749;263;0;201
545;3616;1749;264;0;201
546;3616;1749;264;0;202
547;3616;1749;265;0;202
548;3616;1749;265;0;201
549;3616;1749;266;0;201
550;3616;1749;266;0;201
551;3617;1749;267;0;201
552;3617;1749;267;0;201
553;3617;1749;268;0;201
554;3617;1749;268;0;201
555;3617;1749;269;0;201
556;3617;1749;269;0;201
557;3617;1749;270;0;201
558;3617;1749;270;0;202
559;3617;1749;270;0;201
560;3618;1749;271;0;201
561;3618;1749;271;0;201
562;3618;1749;272;0;202
563;3618;1749;272;0;201
564;3618;1749;273;0;201
565;3618;1749;273;0;201
566;3618;1749;274;0;201
567;3618;1749;274;0;201
568;3619;1749;275;0;202
569;3619;1749;275;0;202
570;3619;1749;276;0;201
571;3619;1749;276;0;201
572;3619;1749;277;0;201
573;3619;1749;277;0;202
574;3619;1749;278;0;201
575;3619;1749;278;0;202
576;3619;1749;279;0;201
577;3621;1749;279;0;202
578;3621;1749;280;0;201
579;3621;1749;280;0;201
580;3621;1749;281;0;202
581;3621;1749;281;0;201
582;3621;1749;282;0;201
583;3621;1749;282;0;201
584;3621;1749;283;0;201
585;3621;1749;283;0;201
586;3622;1749;284;0;201
587;3622;1749;284;0;201
588;3622;1749;285;0;201
589;3622;1749;285;0;202
590;3622;1749;286;0;202
591;3622;1749;286;0;201
592;3623;1749;286;0;201
593;3623;1749;287;0;202
594;3623;1749;287;0;201
595;3623;1749;288;0;202
596;3623;1749;288;0;201
597;3623;1749;289;0;201
598;3623;1749;289;0;201
599;3623;1749;290;0;201
600;3623;1749;290;0;201
601;3623;1749;291;0;201
602;3623;1749;291;0;201
603;3624;1749;292;0;201
604;3624;1749;292;0;201
605;3624;1749;293;0;201
606;3624;1749;293;0;201
607;3624;1749;294;0;201
608;3624;1749;294;0;202
609;3624;1749;295;0;202
610;3624;1749;295;0;201
611;3626;1749;296;0;202
612;3626;1749;296;0;201
613;3626;1749;297;0;202
614;3626;1749;297;0;202
615;3626;1749;298;0;202
616;3626;1749;298;0;201
617;3626;1749;299;0;202
618;3626;1749;299;0;202
619;3627;1749;300;0;202
620;3627;1749;300;0;201
621;3627;1749;301;0;201
622;3627;1749;301;0;202
623;3627;1749;301;0;202
624;3627;1749;302;0;201
625;3627;1749;302;0;201
626;3627;1749;303;0;202
627;3627;1749;303;0;202
628;3627;1749;304;0;201
629;3628;1749;304;0;202
630;3628;1749;305;0;201
631;3628;1749;305;0;201
632;3628;1749;306;0;201
633;3628;1749;306;0;202
634;3628;1749;307;0;201
635;3628;1749;307;0;202
636;3629;1749;308;0;201
637;3629;1749;308;0;201
638;3629;1749;309;0;202
639;3629;1749;309;0;202
640;3629;1749;310;0;201
641;3629;1749;310;0;202
642;3629;1749;311;0;201
643;3629;1749;311;0;202
644;3629;1749;312;0;202
645;3630;1749;312;0;201
646;3630;1749;313;0;202
647;3630;1749;313;0;201
648;3630;1749;314;0;202
649;3630;1749;314;0;201
650;3630;1749;315;0;201
651;3630;1749;315;0;201
652;3630;1749;316;0;202
653;3630;1749;316;0;201
654;3632;1749;317;0;201
655;3632;1749;317;0;202
656;3632;1749;317;0;202
657;3632;1749;318;0;202
658;3632;1749;318;0;202
659;3632;1749;319;0;201
660;3633;1749;319;0;202
661;3633;1749;320;0;201
662;3632;1749;320;0;201
663;3633;1749;321;0;202
664;3633;1749;321;0;202
665;3633;1749;322;0;202
666;3633;1749;322;0;201
667;3633;1749;323;0;201
668;3633;1749;323;0;201
669;3633;1749;324;0;201
670;3634;1749;324;0;201
671;3634;1749;325;0;202
672;3634;1749;325;0;202
673;3634;1749;326;0;202
674;3634;1749;326;0;201
675;3634;1749;327;0;202
676;3634;1749;327;0;202
677;3634;1749;328;0;201
678;3635;1749;328;0;201
679;3635;1749;329;0;202
680;3635;1749;329;0;202
681;3635;1749;330;0;202
682;3635;1749;330;0;201
683;3635;1749;331;0;202
684;3635;1749;331;0;202
685;3635;1749;332;0;201
686;3635;1749;332;0;202
687;3637;1749;332;0;202
688;3637;1749;333;0;202
689;3637;1749;333;0;201
690;3637;1749;334;0;202
691;3637;1749;334;0;202
692;3637;1749;335;0;202
693;3637;1749;335;0;202
694;3637;1749;336;0;201
695;3638;1749;336;0;202
696;3638;1749;337;0;201
697;3638;1749;337;0;202
698;3638;1749;338;0;202
699;3638;1749;338;0;202
700;3638;1749;339;0;202
701;3638;1749;339;0;202
702;3638;1749;340;0;202
703;3638;1749;340;0;202
704;3639;1749;341;0;202
705;3639;1749;341;0;202
706;3639;1749;342;0;202
707;3639;1749;342;0;201
708;3639;1749;343;0;202
709;3639;1749;343;0;202
710;3639;1749;344;0;201
711;3639;1749;344;0;202
712;3640;1749;345;0;202
713;3640;1749;345;0;201
714;3640;1749;346;0;201
715;3640;1749;346;0;202
716;3640;1749;347;0;202
717;3640;1749;347;0;201
718;3640;1749;348;0;202
719;3640;1749;348;0;202
720;3640;1749;348;0;202
721;3641;1749;349;0;201
722;3640;1749;349;0;202
723;3641;1749;350;0;202
724;3641;1749;350;0;202
725;3641;1749;351;0;201
726;3641;1749;351;0;202
727;3641;1749;352;0;202
728;3641;1749;352;0;201
729;3641;1749;353;0;201
730;3641;1749;353;0;202
731;3643;1749;354;0;202
732;3643;1749;354;0;202
733;3643;1749;355;0;202
734;3643;1749;355;0;202
735;3643;1749;356;0;202
736;3643;1749;356;0;202
737;3643;1749;357;0;202
738;3643;1749;357;0;202
739;3643;1749;358;0;202
740;3644;1749;358;0;202
741;3644;1749;359;0;202
742;3644;1749;359;0;202
743;3644;1749;360;0;201
744;3644;1749;360;0;202
745;3644;1749;361;0;202
746;3644;1749;361;0;202
747;3645;1749;362;0;202
748;3645;1749;362;0;202
749;3645;1749;363;0;202
750;3645;1749;363;0;202
751;3645;1749;363;0;202
752;3645;1749;364;0;202
753;3645;1749;364;0;202
754;3645;1749;365;0;202
755;3646;1749;365;0;202
756;3646;1749;366;0;202
757;3646;1749;366;0;202
758;3646;1749;367;0;202
759;3646;1749;367;0;202
760;3646;1749;368;0;202
761;3646;1749;368;0;201
762;3646;1749;369;0;202
763;3646;1749;369;0;202
764;3647;1749;370;0;202
765;3647;1749;370;0;203
766;3647;1749;371;0;202
767;3647;1749;371;0;202
768;3647;1749;372;0;202
769;3647;1749;372;0;202
770;3647;1749;373;0;202
771;3647;1749;373;0;202
772;3647;1749;374;0;201
773;3649;1749;374;0;202
774;3649;1749;375;0;202
775;3649;1749;375;0;202
776;3649;1749;376;0;202
777;3649;1749;376;0;202
778;3649;1749;377;0;202
779;3649;1749;377;0;202
780;3649;1749;378;0;202
781;3650;1749;378;0;203
782;3650;1749;379;0;202
783;3650;1749;379;0;202
784;3650;1749;379;0;202
785;3650;1749;380;0;202
786;3650;1749;380;0;202
787;3650;1749;381;0;202
788;3650;1749;381;0;202
789;3650;1749;382;0;202
790;3651;1749;382;0;202
791;3651;1749;383;0;202
792;3651;1749;383;0;202
793;3651;1749;384;0;202
794;3651;1749;384;0;202
795;3651;1749;385;0;202
796;3651;1749;385;0;202
797;3651;1749;386;0;202
798;3651;1749;386;0;202
799;3651;1749;387;0;202
800;3652;1749;387;0;202
801;3652;1749;388;0;202
802;3652;1749;388;0;202
803;3652;1749;389;0;202
804;3652;1749;389;0;202
805;3652;1749;390;0;202
806;3652;1749;390;0;202
807;3654;1749;391;0;202
808;3654;1749;391;0;202
809;3654;1749;392;0;202
810;3654;1749;392;0;202
811;3654;1749;393;0;202
812;3654;1749;393;0;202
813;3654;1749;394;0;202
814;3654;1749;394;0;202
815;3654;1749;394;0;202
816;3655;1749;395;0;202
817;3655;1749;395;0;203
818;3655;1749;396;0;202
819;3655;1749;396;0;202
820;3655;1749;397;0;203
821;3655;1749;397;0;202
822;3655;1749;398;0;202
823;3655;1749;398;0;202
824;3655;1749;399;0;203
825;3655;1749;399;0;203
826;3656;1749;400;0;202
827;3656;1749;400;0;202
828;3656;1749;401;0;202
829;3656;1749;401;0;202
830;3656;1749;402;0;202
831;3656;1749;402;0;202
832;3657;1749;403;0;202
833;3656;1749;403;0;202
834;3656;1749;404;0;202
835;3657;1749;404;0;202
836;3657;1749;405;0;202
837;3657;1749;405;0;202
838;3657;1749;406;0;202
839;3657;1749;406;0;202
840;3657;1749;407;0;202
841;3657;1749;407;0;202
842;3657;1749;408;0;202
843;3657;1749;408;0;202
844;3657;1749;409;0;202
845;3658;1749;409;0;203
846;3658;1749;410;0;203
847;3658;1749;410;0;202
848;3658;1749;410;0;203
849;3658;1749;411;0;202
850;3658;1749;411;0;203
851;3660;1749;412;0;203
852;3660;1749;412;0;203
853;3660;1749;413;0;202
854;3660;1749;413;0;203
855;3660;1749;414;0;203
856;3660;1749;414;0;202
857;3660;1749;415;0;202
858;3660;1749;415;0;202
859;3660;1749;416;0;203
860;3660;1749;416;0;202
861;3660;1749;417;0;203
862;3661;1749;417;0;203
863;3661;1749;418;0;203
864;3661;1749;418;0;202
865;3661;1749;419;0;202
866;3661;1749;419;0;202
867;3661;1749;420;0;202
868;3661;1749;420;0;202
869;3661;1749;421;0;203
870;3662;1749;421;0;203
871;3662;1749;422;0;203
872;3662;1749;422;0;202
873;3662;1749;423;0;202
874;3662;1749;423;0;202
875;3662;1749;424;0;202
876;3662;1749;424;0;203
877;3662;1749;425;0;203
878;3662;1749;425;0;202
879;3663;1749;425;0;203
880;3663;1749;426;0;202
881;3663;1749;426;0;202
882;3663;1749;427;0;203
883;3663;1749;427;0;203
884;3663;1749;428;0;202
885;3663;1749;428;0;203
886;3665;1749;429;0;203
887;3665;1749;429;0;203
888;3665;1749;430;0;202
889;3665;1749;430;0;202
890;3665;1749;431;0;202
891;3665;1749;431;0;203
892;3665;1749;432;0;202
893;3665;1749;432;0;202
894;3665;1749;433;0;203
895;3665;1749;433;0;203
896;3666;1749;434;0;202
897;3666;1749;434;0;202
898;3666;1749;435;0;202
899;3666;1749;435;0;202
900;3666;1749;436;0;203
901;3666;1749;436;0;202
902;3666;1749;437;0;202
903;3666;1749;437;0;203
904;3666;1749;438;0;203
905;3667;1749;438;0;202
906;3667;1749;439;0;203
907;3667;1749;439;0;203
908;3667;1749;440;0;202
909;3667;1749;440;0;202
910;3667;1749;441;0;202
911;3667;1749;441;0;203
912;3667;1749;441;0;203
913;3667;1749;442;0;202
914;3667;1749;442;0;203
915;3668;1749;443;0;203
916;3668;1749;443;0;202
917;3668;1749;444;0;202
918;3668;1749;444;0;203
919;3668;1749;445;0;202
920;3668;1749;445;0;202
921;3668;1749;446;0;203
922;3669;1749;446;0;203
923;3669;1749;447;0;202
924;3669;1749;447;0;203
925;3669;1749;448;0;202
926;3669;1749;448;0;203
927;3669;1749;449;0;203
928;3669;1749;449;0;202
929;3669;1749;450;0;203
930;3669;1749;450;0;202
931;3671;1749;451;0;202
932;3671;1749;451;0;203
933;3671;1749;452;0;203
934;3671;1749;452;0;203
935;3671;1749;453;0;203
936;3671;1749;453;0;203
937;3671;1749;454;0;202
938;3671;1749;454;0;203
939;3672;1749;455;0;202
940;3672;1749;455;0;203
941;3672;1749;456;0;202
942;3672;1749;456;0;203
943;3672;1749;456;0;202
944;3672;1749;457;0;202
945;3672;1749;457;0;202
946;3672;1749;458;0;203
947;3672;1749;458;0;203
948;3673;1749;459;0;203
949;3673;1749;459;0;203
950;3673;1749;460;0;203
951;3673;1749;460;0;203
952;3673;1749;461;0;203
953;3673;1749;461;0;203
954;3673;1749;462;0;203
955;3674;1749;462;0;203
956;3673;1749;463;0;203
957;3674;1749;463;0;202
958;3674;1749;464;0;203
959;3674;1749;464;0;203
960;3674;1749;465;0;203
961;3674;1749;465;0;203
962;3674;1749;466;0;203
963;3676;1749;466;0;203
964;3676;1749;467;0;203
965;3676;1749;467;0;203
966;3676;1749;468;0;203
967;3676;1749;468;0;202
968;3676;1749;469;0;203
969;3676;1749;469;0;203
970;3676;1749;470;0;203
971;3676;1749;470;0;203
972;3677;1749;471;0;203
973;3677;1749;471;0;203
974;3677;1749;472;0;203
975;3677;1749;472;0;202
976;3677;1749;472;0;203
977;3677;1749;473;0;203
978;3677;1749;473;0;203
979;3677;1749;474;0;203
980;3677;1749;474;0;203
981;3678;1749;475;0;203
982;3678;1749;475;0;203
983;3678;1749;476;0;203
984;3678;1749;476;0;203
985;3678;1749;477;0;203
986;3678;1749;477;0;203
987;3678;1749;478;0;204
988;3678;1749;478;0;203
989;3678;1749;479;0;203
990;3679;1749;479;0;203
991;3679;1749;480;0;203
992;3679;1749;480;0;203
993;3679;1749;481;0;202
994;3679;1749;481;0;203
995;3679;1749;482;0;203
996;3679;1749;482;0;203
997;3679;1749;483;0;203
998;3679;1749;483;0;203
999;3680;1749;484;0;203
