291;3929;1749;141;0;180
292;3928;1749;141;0;180
293;3929;1749;142;0;180
294;3928;1749;142;0;179
295;3929;1749;143;0;180
296;3928;1749;143;0;180
297;3928;1749;144;0;180
298;3928;1749;144;0;180
299;3929;1749;145;0;180
300;3928;1749;145;0;180
301;3927;1749;146;0;181
302;3928;1749;146;0;180
303;3928;1749;146;0;180
304;3928;1749;147;0;180
305;3927;1749;147;0;180
306;3928;1749;148;0;180
307;3927;1749;148;0;180
308;3927;1749;149;0;180
309;3927;1749;149;0;181
310;3927;1749;150;0;180
311;3927;1749;150;0;180
312;3927;1749;151;0;180
313;3927;1749;151;0;180
314;3927;1749;152;0;180
315;3927;1749;152;0;180
316;3927;1749;153;0;180
317;3926;1749;153;0;180
318;3926;1749;154;0;180
319;3926;1749;154;0;180
320;3925;1749;155;0;180
321;3927;1749;155;0;180
322;3926;1749;156;0;180
323;3926;1749;156;0;180
324;3926;1749;157;0;180
325;3926;1749;157;0;180
326;3926;1749;158;0;181
327;3926;1749;158;0;180
328;3926;1749;159;0;180
329;3925;1749;159;0;180
330;3925;1749;160;0;180
331;3925;1749;160;0;180
332;3925;1749;161;0;180
333;3925;1749;161;0;180
334;3923;1749;162;0;180
335;3923;1749;162;0;180
336;3923;1749;162;0;180
337;3925;1749;163;0;180
338;3925;1749;163;0;180
339;3925;1749;164;0;180
340;3923;1749;164;0;181
341;3925;1749;165;0;180
342;3925;1749;165;0;180
343;3923;1749;166;0;180
344;3923;1749;166;0;180
345;3923;1749;167;0;181
346;3923;1749;167;0;180
347;3925;1749;168;0;180
348;3922;1749;168;0;180
349;3923;1749;169;0;180
350;3922;1749;169;0;181
351;3923;1749;170;0;180
352;3922;1749;170;0;180
353;3922;1749;171;0;180
354;3922;1749;171;0;180
355;3922;1749;172;0;180
356;3922;1749;172;0;180
357;3922;1749;173;0;181
358;3922;1749;173;0;180
359;3922;1749;174;0;180
360;3923;1749;174;0;180
361;3922;1749;175;0;180
362;3921;1749;175;0;180
363;3921;1749;176;0;180
364;3921;1749;176;0;181
365;3921;1749;177;0;180
366;3921;1749;177;0;180
367;3921;1749;177;0;181
368;3921;1749;178;0;180
369;3920;1749;178;0;180
370;3920;1749;179;0;181
371;3920;1749;179;0;181
372;3921;1749;180;0;180
373;3920;1749;180;0;180
374;3921;1749;181;0;180
375;3921;1749;181;0;179
376;3921;1749;182;0;180
377;3920;1749;182;0;180
378;3920;1749;183;0;180
379;3920;1749;183;0;181
380;3920;1749;184;0;181
381;3920;1749;184;0;181
382;3920;1749;185;0;180
383;3918;1749;185;0;181
384;3918;1749;186;0;180
385;3918;1749;186;0;180
386;3918;1749;187;0;181
387;3918;1749;187;0;181
388;3918;1749;188;0;180
389;3918;1749;188;0;180
390;3918;1749;189;0;180
391;3918;1749;189;0;180
392;3917;1749;190;0;181
393;3918;1749;190;0;180
394;3918;1749;191;0;180
395;3917;1749;191;0;180
396;3918;1749;192;0;180
397;3918;1749;192;0;180
398;3917;1749;193;0;180
399;3917;1749;193;0;181
400;3917;1749;193;0;180
401;3917;1749;194;0;180
402;3917;1749;194;0;180
403;3916;1749;195;0;180
404;3917;1749;195;0;180
405;3917;1749;196;0;180
406;3917;1749;196;0;181
407;3917;1749;197;0;181
408;3917;1749;197;0;180
409;3917;1749;198;0;181
410;3916;1749;198;0;180
411;3916;1749;199;0;180
412;3916;1749;199;0;180
413;3916;1749;200;0;180
414;3916;1749;200;0;181
415;3916;1749;201;0;181
416;3916;1749;201;0;180
417;3915;1749;202;0;180
418;3916;1749;202;0;181
419;3916;1749;203;0;180
420;3916;1749;203;0;180
421;3916;1749;204;0;181
422;3916;1749;204;0;180
423;3915;1749;205;0;180
424;3915;1749;205;0;180
425;3915;1749;206;0;180
426;3915;1749;206;0;181
427;3915;1749;207;0;180
428;3915;1749;207;0;181
429;3914;1749;208;0;181
430;3915;1749;208;0;181
431;3914;1749;208;0;180
432;3915;1749;209;0;180
433;3915;1749;209;0;181
434;3914;1749;210;0;180
435;3915;1749;210;0;181
436;3914;1749;211;0;180
437;3914;1749;211;0;180
438;3914;1749;212;0;181
439;3914;1749;212;0;180
440;3912;1749;213;0;180
441;3912;1749;213;0;180
442;3912;1749;214;0;180
443;3914;1749;214;0;181
444;3912;1749;215;0;180
445;3912;1749;215;0;180
446;3912;1749;216;0;180
447;3912;1749;216;0;181
448;3912;1749;217;0;181
449;3911;1749;217;0;181
450;3911;1749;218;0;181
451;3911;1749;218;0;180
452;3912;1749;219;0;180
453;3911;1749;219;0;181
454;3911;1749;220;0;180
455;3911;1749;220;0;181
456;3911;1749;221;0;180
457;3911;1749;221;0;181
458;3911;1749;222;0;180
459;3911;1749;222;0;180
460;3910;1749;223;0;181
461;3911;1749;223;0;180
462;3911;1749;224;0;180
463;3911;1749;224;0;180
464;3910;1749;224;0;180
465;3910;1749;225;0;180
466;3910;1749;225;0;180
467;3910;1749;226;0;180
468;3910;1749;226;0;181
469;3911;1749;227;0;180
470;3910;1749;227;0;181
471;3910;1749;228;0;180
472;3910;1749;228;0;180
473;3910;1749;229;0;180
474;3910;1749;229;0;180
475;3910;1749;230;0;180
476;3910;1749;230;0;181
477;3909;1749;231;0;180
478;3909;1749;231;0;181
479;3909;1749;232;0;181
480;3909;1749;232;0;180
481;3909;1749;233;0;181
482;3909;1749;233;0;180
483;3910;1749;234;0;180
484;3908;1749;234;0;181
485;3908;1749;235;0;181
486;3909;1749;235;0;180
487;3908;1749;236;0;180
488;3908;1749;236;0;181
489;3906;1749;237;0;181
490;3908;1749;237;0;181
491;3908;1749;238;0;180
492;3908;1749;238;0;181
493;3906;1749;239;0;181
494;3908;1749;239;0;180
495;3908;1749;239;0;180
496;3906;1749;240;0;181
497;3908;1749;240;0;180
498;3906;1749;241;0;181
499;3906;1749;241;0;181
500;3908;1749;242;0;181
501;3906;1749;242;0;180
502;3905;1749;243;0;181
503;3905;1749;243;0;181
504;3904;1749;244;0;181
505;3905;1749;244;0;180
506;3905;1749;245;0;181
507;3904;1749;245;0;181
508;3905;1749;246;0;180
509;3904;1749;246;0;181
510;3905;1749;247;0;180
511;3904;1749;247;0;181
512;3904;1749;248;0;181
513;3905;1749;248;0;181
514;3904;1749;249;0;180
515;3904;1749;249;0;181
516;3904;1749;250;0;181
517;3904;1749;250;0;181
518;3904;1749;251;0;181
519;3904;1749;251;0;181
520;3904;1749;252;0;180
521;3904;1749;252;0;181
522;3903;1749;253;0;180
523;3903;1749;253;0;181
524;3903;1749;254;0;180
525;3904;1749;254;0;181
526;3903;1749;255;0;180
527;3903;1749;255;0;181
528;3903;1749;255;0;181
529;3904;1749;256;0;180
530;3903;1749;256;0;180
531;3903;1749;257;0;180
532;3901;1749;257;0;180
533;3901;1749;258;0;181
534;3901;1749;258;0;180
535;3901;1749;259;0;180
536;3901;1749;259;0;180
537;3900;1749;260;0;181
538;3901;1749;260;0;181
539;3901;1749;261;0;181
540;3901;1749;261;0;181
541;3900;1749;262;0;181
542;3900;1749;262;0;181
543;3901;1749;263;0;181
544;3900;1749;263;0;181
545;3900;1749;264;0;181
546;3900;1749;264;0;181
547;3900;1749;265;0;181
548;3899;1749;265;0;180
549;3899;1749;266;0;180
550;3899;1749;266;0;180
551;3899;1749;267;0;181
552;3899;1749;267;0;181
553;3899;1749;268;0;181
554;3899;1749;268;0;181
555;3899;1749;269;0;181
556;3899;1749;269;0;181
557;3898;1749;270;0;181
558;3898;1749;270;0;181
559;3898;1749;270;0;181
560;3898;1749;271;0;181
561;3898;1749;271;0;180
562;3898;1749;272;0;180
563;3898;1749;272;0;180
564;3898;1749;273;0;181
565;3897;1749;273;0;180
566;3897;1749;274;0;180
567;3897;1749;274;0;181
568;3897;1749;275;0;181
569;3897;1749;275;0;181
570;3897;1749;276;0;180
571;3897;1749;276;0;181
572;3895;1749;277;0;180
573;3897;1749;277;0;181
574;3897;1749;278;0;181
575;3897;1749;278;0;181
576;3897;1749;279;0;181
577;3897;1749;279;0;181
578;3897;1749;280;0;181
579;3895;1749;280;0;180
580;3895;1749;281;0;180
581;3895;1749;281;0;180
582;3895;1749;282;0;181
583;3895;1749;282;0;181
584;3895;1749;283;0;181
585;3894;1749;283;0;181
586;3894;1749;284;0;181
587;3894;1749;284;0;181
588;3894;1749;285;0;181
589;3894;1749;285;0;181
590;3894;1749;286;0;181
591;3894;1749;286;0;181
592;3893;1749;286;0;181
593;3894;1749;287;0;180
594;3893;1749;287;0;181
595;3894;1749;288;0;181
596;3893;1749;288;0;181
597;3894;1749;289;0;180
598;3893;1749;289;0;181
599;3893;1749;290;0;181
600;3893;1749;290;0;180
601;3893;1749;291;0;181
602;3893;1749;291;0;180
603;3893;1749;292;0;181
604;3893;1749;292;0;180
605;3892;1749;293;0;180
606;3892;1749;293;0;181
607;3892;1749;294;0;181
608;3892;1749;294;0;181
609;3892;1749;295;0;181
610;3892;1749;295;0;181
611;3892;1749;296;0;181
612;3892;1749;296;0;180
613;3892;1749;297;0;180
614;3892;1749;297;0;180
615;3892;1749;298;0;181
616;3890;1749;298;0;181
617;3890;1749;299;0;180
618;3890;1749;299;0;180
619;3890;1749;300;0;180
620;3890;1749;300;0;181
621;3890;1749;301;0;181
622;3890;1749;301;0;181
623;3890;1749;301;0;181
624;3889;1749;302;0;181
625;3889;1749;302;0;180
626;3889;1749;303;0;180
627;3889;1749;303;0;181
628;3889;1749;304;0;181
629;3889;1749;304;0;180
630;3889;1749;305;0;181
631;3889;1749;305;0;181
632;3889;1749;306;0;181
633;3889;1749;306;0;181
634;3888;1749;307;0;181
635;3888;1749;307;0;181
636;3888;1749;308;0;180
637;3888;1749;308;0;180
638;3888;1749;309;0;181
639;3888;1749;309;0;181
640;3888;1749;310;0;181
641;3888;1749;310;0;180
642;3888;1749;311;0;181
643;3887;1749;311;0;181
644;3887;1749;312;0;181
645;3887;1749;312;0;181
646;3887;1749;313;0;181
647;3887;1749;313;0;181
648;3887;1749;314;0;181
649;3887;1749;314;0;181
650;3887;1749;315;0;180
651;3886;1749;315;0;181
652;3887;1749;316;0;181
653;3886;1749;316;0;181
654;3886;1749;317;0;181
655;3886;1749;317;0;180
656;3886;1749;317;0;181
657;3886;1749;318;0;181
658;3886;1749;318;0;181
659;3886;1749;319;0;181
660;3886;1749;319;0;181
661;3886;1749;320;0;181
662;3886;1749;320;0;181
663;3884;1749;321;0;180
664;3884;1749;321;0;181
665;3884;1749;322;0;181
666;3884;1749;322;0;181
667;3884;1749;323;0;181
668;3884;1749;323;0;181
669;3884;1749;324;0;181
670;3884;1749;324;0;181
671;3884;1749;325;0;181
672;3883;1749;325;0;182
673;3883;1749;326;0;180
674;3883;1749;326;0;181
675;3883;1749;327;0;181
676;3883;1749;327;0;181
677;3883;1749;328;0;181
678;3883;1749;328;0;181
679;3883;1749;329;0;181
680;3883;1749;329;0;181
681;3883;1749;330;0;181
682;3882;1749;330;0;181
683;3882;1749;331;0;180
684;3882;1749;331;0;181
685;3882;1749;332;0;181
686;3882;1749;332;0;180
687;3882;1749;332;0;181
688;3882;1749;333;0;181
689;3882;1749;333;0;181
690;3882;1749;334;0;181
691;3881;1749;334;0;181
692;3882;1749;335;0;181
693;3881;1749;335;0;180
694;3881;1749;336;0;181
695;3881;1749;336;0;181
696;3881;1749;337;0;181
697;3881;1749;337;0;181
698;3881;1749;338;0;181
699;3881;1749;338;0;181
700;3881;1749;339;0;181
701;3881;1749;339;0;180
702;3879;1749;340;0;181
703;3879;1749;340;0;181
704;3879;1749;341;0;181
705;3879;1749;341;0;181
706;3879;1749;342;0;181
707;3879;1749;342;0;181
708;3879;1749;343;0;181
709;3878;1749;343;0;181
710;3878;1749;344;0;181
711;3878;1749;344;0;181
712;3878;1749;345;0;180
713;3878;1749;345;0;181
714;3878;1749;346;0;181
715;3878;1749;346;0;181
716;3878;1749;347;0;181
717;3878;1749;347;0;181
718;3877;1749;348;0;181
719;3878;1749;348;0;181
720;3877;1749;348;0;181
721;3877;1749;349;0;181
722;3877;1749;349;0;181
723;3877;1749;350;0;181
724;3877;1749;350;0;181
725;3877;1749;351;0;181
726;3877;1749;351;0;181
727;3877;1749;352;0;181
728;3876;1749;352;0;181
729;3877;1749;353;0;181
730;3876;1749;353;0;181
731;3876;1749;354;0;182
732;3876;1749;354;0;181
733;3876;1749;355;0;181
734;3876;1749;355;0;181
735;3876;1749;356;0;181
736;3876;1749;356;0;181
737;3876;1749;357;0;181
738;3875;1749;357;0;181
739;3875;1749;358;0;181
740;3875;1749;358;0;181
741;3875;1749;359;0;182
742;3875;1749;359;0;181
743;3875;1749;360;0;182
744;3875;1749;360;0;181
745;3873;1749;361;0;182
746;3873;1749;361;0;181
747;3873;1749;362;0;181
748;3873;1749;362;0;181
749;3873;1749;363;0;180
750;3873;1749;363;0;182
751;3873;1749;363;0;181
752;3873;1749;364;0;181
753;3873;1749;364;0;181
754;3872;1749;365;0;181
755;3872;1749;365;0;181
756;3872;1749;366;0;181
757;3872;1749;366;0;181
758;3872;1749;367;0;181
759;3872;1749;367;0;182
760;3872;1749;368;0;181
761;3872;1749;368;0;181
762;3871;1749;369;0;181
763;3871;1749;369;0;182
764;3871;1749;370;0;181
765;3871;1749;370;0;181
766;3871;1749;371;0;181
767;3871;1749;371;0;182
768;3871;1749;372;0;181
769;3871;1749;372;0;181
770;3871;1749;373;0;181
771;3870;1749;373;0;181
772;3870;1749;374;0;181
773;3870;1749;374;0;181
774;3870;1749;375;0;180
775;3870;1749;375;0;181
776;3870;1749;376;0;181
777;3870;1749;376;0;181
778;3870;1749;377;0;182
779;3870;1749;377;0;182
780;3868;1749;378;0;181
781;3868;1749;378;0;181
782;3868;1749;379;0;181
783;3868;1749;379;0;181
784;3868;1749;379;0;181
785;3868;1749;380;0;181
786;3868;1749;380;0;181
787;3867;1749;381;0;181
788;3867;1749;381;0;181
789;3867;1749;382;0;181
790;3867;1749;382;0;181
791;3867;1749;383;0;182
792;3867;1749;383;0;181
793;3867;1749;384;0;181
794;3867;1749;384;0;181
795;3867;1749;385;0;181
796;3866;1749;385;0;182
797;3866;1749;386;0;181
798;3866;1749;386;0;181
799;3866;1749;387;0;181
800;3866;1749;387;0;181
801;3866;1749;388;0;182
802;3866;1749;388;0;181
803;3865;1749;389;0;181
804;3865;1749;389;0;181
805;3865;1749;390;0;182
806;3865;1749;390;0;181
807;3865;1749;391;0;181
808;3865;1749;391;0;181
809;3865;1749;392;0;181
810;3865;1749;392;0;181
811;3865;1749;393;0;181
812;3865;1749;393;0;181
813;3865;1749;394;0;181
814;3864;1749;394;0;181
815;3864;1749;394;0;181
816;3864;1749;395;0;181
817;3864;1749;395;0;182
818;3864;1749;396;0;181
819;3864;1749;396;0;181
820;3864;1749;397;0;181
821;3864;1749;397;0;181
822;3862;1749;398;0;181
823;3862;1749;398;0;181
824;3862;1749;399;0;182
825;3862;1749;399;0;181
826;3862;1749;400;0;181
827;3862;1749;400;0;181
828;3862;1749;401;0;182
829;3862;1749;401;0;181
830;3861;1749;402;0;182
831;3861;1749;402;0;182
832;3861;1749;403;0;181
833;3861;1749;403;0;181
834;3861;1749;404;0;181
835;3861;1749;404;0;182
836;3861;1749;405;0;181
837;3861;1749;405;0;181
838;3860;1749;406;0;181
839;3860;1749;406;0;182
840;3860;1749;407;0;181
841;3860;1749;407;0;182
842;3860;1749;408;0;182
843;3860;1749;408;0;181
844;3860;1749;409;0;182
845;3859;1749;409;0;181
846;3859;1749;410;0;182
847;3859;1749;410;0;181
848;3859;1749;410;0;181
849;3859;1749;411;0;181
850;3859;1749;411;0;181
851;3859;1749;412;0;182
852;3859;1749;412;0;182
853;3857;1749;413;0;182
854;3857;1749;413;0;181
855;3857;1749;414;0;181
856;3857;1749;414;0;181
857;3857;1749;415;0;181
858;3857;1749;415;0;181
859;3857;1749;416;0;181
860;3857;1749;416;0;181
861;3857;1749;417;0;181
862;3856;1749;417;0;182
863;3856;1749;418;0;181
864;3856;1749;418;0;182
865;3856;1749;419;0;182
866;3856;1749;419;0;182
867;3856;1749;420;0;181
868;3856;1749;420;0;182
869;3855;1749;421;0;181
870;3855;1749;421;0;181
871;3855;1749;422;0;181
872;3855;1749;422;0;181
873;3855;1749;423;0;181
874;3855;1749;423;0;181
875;3855;1749;424;0;182
876;3855;1749;424;0;182
877;3854;1749;425;0;181
878;3854;1749;425;0;182
879;3854;1749;425;0;181
880;3854;1749;426;0;181
881;3854;1749;426;0;181
882;3854;1749;427;0;182
883;3854;1749;427;0;181
884;3854;1749;428;0;182
885;3853;1749;428;0;182
886;3853;1749;429;0;182
887;3853;1749;429;0;181
888;3853;1749;430;0;182
889;3853;1749;430;0;182
890;3853;1749;431;0;182
891;3853;1749;431;0;181
892;3851;1749;432;0;181
893;3851;1749;432;0;181
894;3851;1749;433;0;182
895;3851;1749;433;0;181
896;3851;1749;434;0;182
897;3851;1749;434;0;181
898;3851;1749;435;0;181
899;3851;1749;435;0;182
900;3851;1749;436;0;181
901;3850;1749;436;0;181
902;3850;1749;437;0;182
903;3850;1749;437;0;182
904;3850;1749;438;0;182
905;3850;1749;438;0;181
906;3850;1749;439;0;181
907;3850;1749;439;0;182
908;3850;1749;440;0;182
909;3849;1749;440;0;182
910;3849;1749;441;0;182
911;3849;1749;441;0;181
912;3849;1749;441;0;181
913;3849;1749;442;0;182
914;3849;1749;442;0;182
915;3849;1749;443;0;182
916;3848;1749;443;0;182
917;3848;1749;444;0;181
918;3848;1749;444;0;181
919;3848;1749;445;0;182
920;3848;1749;445;0;182
921;3848;1749;446;0;181
922;3846;1749;446;0;181
923;3846;1749;447;0;181
924;3846;1749;447;0;182
925;3846;1749;448;0;181
926;3846;1749;448;0;182
927;3846;1749;449;0;182
928;3846;1749;449;0;182
929;3846;1749;450;0;181
930;3846;1749;450;0;181
931;3845;1749;451;0;182
932;3845;1749;451;0;181
933;3845;1749;452;0;182
934;3845;1749;452;0;182
935;3845;1749;453;0;182
936;3845;1749;453;0;182
937;3845;1749;454;0;181
938;3844;1749;454;0;182
939;3845;1749;455;0;182
940;3844;1749;455;0;182
941;3844;1749;456;0;182
942;3844;1749;456;0;182
943;3844;1749;456;0;181
944;3844;1749;457;0;182
945;3844;1749;457;0;182
946;3844;1749;458;0;182
947;3843;1749;458;0;182
948;3843;1749;459;0;182
949;3843;1749;459;0;182
950;3843;1749;460;0;181
951;3843;1749;460;0;182
952;3843;1749;461;0;181
953;3842;1749;461;0;181
954;3842;1749;462;0;181
955;3842;1749;462;0;182
956;3842;1749;463;0;182
957;3842;1749;463;0;181
958;3842;1749;464;0;182
959;3842;1749;464;0;182
960;3842;1749;465;0;182
961;3840;1749;465;0;181
962;3840;1749;466;0;181
963;3840;1749;466;0;182
964;3840;1749;467;0;182
965;3840;1749;467;0;181
966;3840;1749;468;0;182
967;3840;1749;468;0;182
968;3839;1749;469;0;182
969;3839;1749;469;0;181
970;3839;1749;470;0;181
971;3839;1749;470;0;182
972;3839;1749;471;0;181
973;3839;1749;471;0;182
974;3839;1749;472;0;182
975;3839;1749;472;0;182
976;3839;1749;472;0;182
977;3838;1749;473;0;182
978;3838;1749;473;0;181
979;3838;1749;474;0;182
980;3838;1749;474;0;182
981;3838;1749;475;0;182
982;3838;1749;475;0;182
983;3838;1749;476;0;182
984;3837;1749;476;0;182
985;3837;1749;477;0;182
986;3837;1749;477;0;182
987;3837;1749;478;0;181
988;3837;1749;478;0;181
989;3837;1749;479;0;181
990;3835;1749;479;0;182
991;3837;1749;480;0;182
992;3835;1749;480;0;182
993;3835;1749;481;0;181
994;3835;1749;481;0;182
995;3835;1749;482;0;182
996;3835;1749;482;0;182
997;3835;1749;483;0;182
998;3835;1749;483;0;182
999;3834;1749;484;0;182
