457;3618;1749;221;0;202
458;3618;1749;222;0;201
459;3618;1749;222;0;201
460;3618;1749;223;0;201
461;3618;1749;223;0;201
462;3618;1749;224;0;201
463;3618;1749;224;0;201
464;3619;1749;224;0;201
465;3619;1749;225;0;201
466;3619;1749;225;0;202
467;3619;1749;226;0;201
468;3619;1749;226;0;201
469;3619;1749;227;0;201
470;3619;1749;227;0;201
471;3619;1749;228;0;201
472;3619;1749;228;0;201
473;3621;1749;229;0;201
474;3621;1749;229;0;201
475;3621;1749;230;0;202
476;3621;1749;230;0;201
477;3621;1749;231;0;202
478;3621;1749;231;0;201
479;3621;1749;232;0;201
480;3621;1749;232;0;202
481;3622;1749;233;0;201
482;3621;1749;233;0;202
483;3622;1749;234;0;201
484;3622;1749;234;0;201
485;3622;1749;235;0;201
486;3622;1749;235;0;201
487;3622;1749;236;0;201
488;3622;1749;236;0;201
489;3622;1749;237;0;201
490;3622;1749;237;0;201
491;3622;1749;238;0;201
492;3623;1749;238;0;201
493;3623;1749;239;0;202
494;3623;1749;239;0;202
495;3623;1749;239;0;202
496;3623;1749;240;0;201
497;3623;1749;240;0;201
498;3623;1749;241;0;202
499;3623;1749;241;0;201
500;3623;1749;242;0;202
501;3623;1749;242;0;202
502;3623;1749;243;0;202
503;3624;1749;243;0;202
504;3624;1749;244;0;202
505;3624;1749;244;0;201
506;3624;1749;245;0;202
507;3624;1749;245;0;202
508;3624;1749;246;0;201
509;3624;1749;246;0;202
510;3624;1749;247;0;201
511;3624;1749;247;0;201
512;3624;1749;248;0;201
513;3626;1749;248;0;202
514;3626;1749;249;0;201
515;3626;1749;249;0;202
516;3626;1749;250;0;202
517;3626;1749;250;0;202
518;3626;1749;251;0;202
519;3626;1749;251;0;202
520;3626;1749;252;0;202
521;3626;1749;252;0;201
522;3626;1749;253;0;202
523;3626;1749;253;0;201
524;3627;1749;254;0;202
525;3627;1749;254;0;201
526;3627;1749;255;0;201
527;3627;1749;255;0;201
528;3627;1749;255;0;202
529;3627;1749;256;0;201
530;3627;1749;256;0;202
531;3627;1749;257;0;202
532;3627;1749;257;0;201
533;3628;1749;258;0;202
534;3628;1749;258;0;202
535;3628;1749;259;0;201
536;3628;1749;259;0;201
537;3628;1749;260;0;202
538;3628;1749;260;0;201
539;3628;1749;261;0;202
540;3628;1749;261;0;201
541;3629;1749;262;0;201
542;3629;1749;262;0;201
543;3629;1749;263;0;202
544;3629;1749;263;0;201
545;3629;1749;264;0;202
546;3629;1749;264;0;202
547;3629;1749;265;0;201
548;3629;1749;265;0;202
549;3629;1749;266;0;202
550;3629;1749;266;0;201
551;3630;1749;267;0;202
552;3630;1749;267;0;202
553;3630;1749;268;0;201
554;3630;1749;268;0;202
555;3630;1749;269;0;201
556;3630;1749;269;0;201
557;3630;1749;270;0;202
558;3630;1749;270;0;202
559;3630;1749;270;0;202
560;3630;1749;271;0;202
561;3630;1749;271;0;202
562;3632;1749;272;0;202
563;3632;1749;272;0;201
564;3632;1749;273;0;202
565;3632;1749;273;0;201
566;3632;1749;274;0;202
567;3632;1749;274;0;202
568;3632;1749;275;0;201
569;3632;1749;275;0;201
570;3633;1749;276;0;202
571;3632;1749;276;0;202
572;3633;1749;277;0;201
573;3633;1749;277;0;201
574;3633;1749;278;0;202
575;3633;1749;278;0;202
576;3633;1749;279;0;202
577;3633;1749;279;0;201
578;3633;1749;280;0;202
579;3633;1749;280;0;202
580;3634;1749;281;0;202
581;3633;1749;281;0;202
582;3634;1749;282;0;202
583;3634;1749;282;0;202
584;3634;1749;283;0;202
585;3634;1749;283;0;201
586;3634;1749;284;0;202
587;3634;1749;284;0;202
588;3634;1749;285;0;202
589;3635;1749;285;0;202
590;3634;1749;286;0;202
591;3635;1749;286;0;202
592;3635;1749;286;0;202
593;3635;1749;287;0;202
594;3635;1749;287;0;201
595;3635;1749;288;0;202
596;3635;1749;288;0;202
597;3635;1749;289;0;201
598;3635;1749;289;0;202
599;3635;1749;290;0;202
600;3637;1749;290;0;202
601;3637;1749;291;0;202
602;3637;1749;291;0;202
603;3637;1749;292;0;202
604;3637;1749;292;0;202
605;3637;1749;293;0;202
606;3637;1749;293;0;202
607;3637;1749;294;0;202
608;3637;1749;294;0;202
609;3638;1749;295;0;202
610;3638;1749;295;0;202
611;3638;1749;296;0;202
612;3638;1749;296;0;202
613;3638;1749;297;0;202
614;3638;1749;297;0;202
615;3638;1749;298;0;202
616;3638;1749;298;0;202
617;3638;1749;299;0;202
618;3638;1749;299;0;202
619;3639;1749;300;0;202
620;3639;1749;300;0;201
621;3639;1749;301;0;202
622;3639;1749;301;0;202
623;3639;1749;301;0;201
624;3639;1749;302;0;202
625;3639;1749;302;0;202
626;3639;1749;303;0;202
627;3639;1749;303;0;202
628;3640;1749;304;0;202
629;3640;1749;304;0;202
630;3640;1749;305;0;202
631;3640;1749;305;0;202
632;3640;1749;306;0;202
633;3640;1749;306;0;203
634;3640;1749;307;0;202
635;3640;1749;307;0;202
636;3640;1749;308;0;202
637;3641;1749;308;0;202
638;3640;1749;309;0;202
639;3641;1749;309;0;202
640;3641;1749;310;0;202
641;3641;1749;310;0;202
642;3641;1749;311;0;202
643;3641;1749;311;0;202
644;3641;1749;312;0;202
645;3641;1749;312;0;202
646;3641;1749;313;0;202
647;3641;1749;313;0;202
648;3641;1749;314;0;203
649;3643;1749;314;0;203
650;3643;1749;315;0;202
651;3643;1749;315;0;202
652;3643;1749;316;0;202
653;3643;1749;316;0;202
654;3643;1749;317;0;202
655;3643;1749;317;0;202
656;3643;1749;317;0;202
657;3644;1749;318;0;202
658;3644;1749;318;0;202
659;3644;1749;319;0;202
660;3644;1749;319;0;202
661;3644;1749;320;0;202
662;3644;1749;320;0;202
663;3644;1749;321;0;202
664;3644;1749;321;0;203
665;3644;1749;322;0;203
666;3645;1749;322;0;202
667;3645;1749;323;0;202
668;3645;1749;323;0;202
669;3645;1749;324;0;202
670;3645;1749;324;0;202
671;3645;1749;325;0;203
672;3645;1749;325;0;202
673;3645;1749;326;0;202
674;3645;1749;326;0;202
675;3645;1749;327;0;202
676;3646;1749;327;0;202
677;3646;1749;328;0;202
678;3646;1749;328;0;202
679;3646;1749;329;0;202
680;3646;1749;329;0;202
681;3646;1749;330;0;202
682;3646;1749;330;0;202
683;3646;1749;331;0;203
684;3646;1749;331;0;203
685;3647;1749;332;0;202
686;3647;1749;332;0;202
687;3647;1749;332;0;202
688;3647;1749;333;0;202
689;3647;1749;333;0;202
690;3647;1749;334;0;202
691;3647;1749;334;0;203
692;3647;1749;335;0;202
693;3647;1749;335;0;202
694;3647;1749;336;0;202
695;3649;1749;336;0;202
696;3649;1749;337;0;202
697;3649;1749;337;0;202
698;3649;1749;338;0;202
699;3649;1749;338;0;202
700;3649;1749;339;0;202
701;3649;1749;339;0;202
702;3649;1749;340;0;202
703;3650;1749;340;0;202
704;3650;1749;341;0;202
705;3650;1749;341;0;202
706;3650;1749;342;0;202
707;3650;1749;342;0;203
708;3650;1749;343;0;202
709;3650;1749;343;0;202
710;3650;1749;344;0;203
711;3650;1749;344;0;202
712;3651;1749;345;0;202
713;3651;1749;345;0;203
714;3651;1749;346;0;202
715;3651;1749;346;0;203
716;3651;1749;347;0;202
717;3651;1749;347;0;202
718;3651;1749;348;0;203
719;3651;1749;348;0;203
720;3652;1749;348;0;202
721;3652;1749;349;0;202
722;3652;1749;349;0;202
723;3652;1749;350;0;202
724;3652;1749;350;0;202
725;3652;1749;351;0;202
726;3652;1749;351;0;203
727;3652;1749;352;0;203
728;3652;1749;352;0;202
729;3654;1749;353;0;203
730;3654;1749;353;0;202
731;3654;1749;354;0;202
732;3654;1749;354;0;202
733;3654;1749;355;0;203
734;3654;1749;355;0;203
735;3654;1749;356;0;203
736;3654;1749;356;0;202
737;3654;1749;357;0;202
738;3655;1749;357;0;202
739;3655;1749;358;0;202
740;3655;1749;358;0;202
741;3655;1749;359;0;203
742;3655;1749;359;0;203
743;3655;1749;360;0;202
744;3655;1749;360;0;202
745;3656;1749;361;0;203
746;3655;1749;361;0;203
747;3656;1749;362;0;202
748;3656;1749;362;0;202
749;3656;1749;363;0;202
750;3656;1749;363;0;202
751;3656;1749;363;0;202
752;3656;1749;364;0;203
753;3656;1749;364;0;203
754;3656;1749;365;0;202
755;3657;1749;365;0;202
756;3657;1749;366;0;203
757;3657;1749;366;0;202
758;3657;1749;367;0;202
759;3657;1749;367;0;202
760;3657;1749;368;0;203
761;3657;1749;368;0;203
762;3657;1749;369;0;203
763;3657;1749;369;0;202
764;3658;1749;370;0;202
765;3658;1749;370;0;203
766;3658;1749;371;0;203
767;3658;1749;371;0;203
768;3658;1749;372;0;202
769;3658;1749;372;0;202
770;3658;1749;373;0;203
771;3658;1749;373;0;203
772;3660;1749;374;0;203
773;3660;1749;374;0;203
774;3660;1749;375;0;203
775;3660;1749;375;0;203
776;3660;1749;376;0;203
777;3660;1749;376;0;202
778;3660;1749;377;0;203
779;3660;1749;377;0;202
780;3661;1749;378;0;203
781;3661;1749;378;0;202
782;3661;1749;379;0;202
783;3661;1749;379;0;203
784;3661;1749;379;0;202
785;3661;1749;380;0;202
786;3661;1749;380;0;203
787;3661;1749;381;0;202
788;3662;1749;381;0;203
789;3661;1749;382;0;202
790;3662;1749;382;0;203
791;3662;1749;383;0;203
792;3662;1749;383;0;203
793;3662;1749;384;0;202
794;3662;1749;384;0;203
795;3662;1749;385;0;203
796;3663;1749;385;0;203
797;3662;1749;386;0;203
798;3663;1749;386;0;203
799;3663;1749;387;0;203
800;3663;1749;387;0;203
801;3663;1749;388;0;203
802;3663;1749;388;0;203
803;3663;1749;389;0;202
804;3665;1749;389;0;202
805;3663;1749;390;0;203
806;3665;1749;390;0;202
807;3665;1749;391;0;202
808;3665;1749;391;0;203
809;3665;1749;392;0;203
810;3665;1749;392;0;203
811;3665;1749;393;0;203
812;3666;1749;393;0;203
813;3665;1749;394;0;203
814;3666;1749;394;0;203
815;3666;1749;394;0;202
816;3666;1749;395;0;203
817;3666;1749;395;0;203
818;3666;1749;396;0;202
819;3666;1749;396;0;202
820;3666;1749;397;0;203
821;3666;1749;397;0;203
822;3667;1749;398;0;203
823;3667;1749;398;0;203
824;3667;1749;399;0;203
825;3667;1749;399;0;203
826;3667;1749;400;0;202
827;3667;1749;400;0;203
828;3667;1749;401;0;202
829;3667;1749;401;0;203
830;3668;1749;402;0;203
831;3668;1749;402;0;203
832;3668;1749;403;0;202
833;3668;1749;403;0;203
834;3668;1749;404;0;203
835;3668;1749;404;0;202
836;3668;1749;405;0;203
837;3668;1749;405;0;203
838;3669;1749;406;0;203
839;3669;1749;406;0;202
840;3669;1749;407;0;203
841;3669;1749;407;0;203
842;3669;1749;408;0;203
843;3669;1749;408;0;202
844;3669;1749;409;0;203
845;3669;1749;409;0;203
846;3669;1749;410;0;203
847;3671;1749;410;0;204
848;3671;1749;410;0;203
849;3671;1749;411;0;203
850;3671;1749;411;0;203
851;3671;1749;412;0;203
852;3671;1749;412;0;203
853;3671;1749;413;0;203
854;3672;1749;413;0;203
855;3672;1749;414;0;203
856;3672;1749;414;0;203
857;3672;1749;415;0;203
858;3672;1749;415;0;203
859;3672;1749;416;0;203
860;3672;1749;416;0;203
861;3673;1749;417;0;203
862;3673;1749;417;0;203
863;3673;1749;418;0;203
864;3673;1749;418;0;203
865;3673;1749;419;0;203
866;3673;1749;419;0;203
867;3673;1749;420;0;203
868;3673;1749;420;0;203
869;3673;1749;421;0;203
870;3674;1749;421;0;203
871;3674;1749;422;0;203
872;3674;1749;422;0;203
873;3674;1749;423;0;203
874;3674;1749;423;0;203
875;3674;1749;424;0;203
876;3674;1749;424;0;204
877;3674;1749;425;0;203
878;3674;1749;425;0;203
879;3676;1749;425;0;203
880;3676;1749;426;0;203
881;3676;1749;426;0;203
882;3676;1749;427;0;203
883;3676;1749;427;0;203
884;3676;1749;428;0;203
885;3676;1749;428;0;203
886;3676;1749;429;0;203
887;3676;1749;429;0;202
888;3677;1749;430;0;203
889;3677;1749;430;0;204
890;3677;1749;431;0;203
891;3677;1749;431;0;203
892;3677;1749;432;0;203
893;3677;1749;432;0;203
894;3677;1749;433;0;204
895;3678;1749;433;0;203
896;3678;1749;434;0;203
897;3678;1749;434;0;204
898;3678;1749;435;0;203
899;3678;1749;435;0;204
900;3678;1749;436;0;203
901;3678;1749;436;0;203
902;3678;1749;437;0;203
903;3678;1749;437;0;203
904;3679;1749;438;0;203
905;3679;1749;438;0;204
906;3679;1749;439;0;203
907;3679;1749;439;0;203
908;3679;1749;440;0;203
909;3679;1749;440;0;203
910;3679;1749;441;0;203
911;3680;1749;441;0;203
912;3680;1749;441;0;203
913;3680;1749;442;0;203
914;3680;1749;442;0;203
915;3680;1749;443;0;203
916;3680;1749;443;0;204
917;3680;1749;444;0;203
918;3680;1749;444;0;203
919;3680;1749;445;0;203
920;3682;1749;445;0;203
921;3682;1749;446;0;203
922;3682;1749;446;0;204
923;3682;1749;447;0;203
924;3682;1749;447;0;203
925;3682;1749;448;0;203
926;3682;1749;448;0;203
927;3682;1749;449;0;203
928;3683;1749;449;0;203
929;3683;1749;450;0;204
930;3683;1749;450;0;203
931;3683;1749;451;0;203
932;3683;1749;451;0;203
933;3683;1749;452;0;203
934;3683;1749;452;0;203
935;3683;1749;453;0;203
936;3683;1749;453;0;203
937;3684;1749;454;0;204
938;3684;1749;454;0;203
939;3684;1749;455;0;204
940;3684;1749;455;0;204
941;3684;1749;456;0;204
942;3684;1749;456;0;203
943;3685;1749;456;0;204
944;3685;1749;457;0;204
945;3685;1749;457;0;203
946;3685;1749;458;0;203
947;3685;1749;458;0;203
948;3685;1749;459;0;203
949;3685;1749;459;0;204
950;3687;1749;460;0;203
951;3685;1749;460;0;203
952;3687;1749;461;0;203
953;3687;1749;461;0;203
954;3687;1749;462;0;203
955;3687;1749;462;0;203
956;3687;1749;463;0;203
957;3687;1749;463;0;204
958;3687;1749;464;0;203
959;3687;1749;464;0;204
960;3688;1749;465;0;203
961;3688;1749;465;0;204
962;3688;1749;466;0;203
963;3688;1749;466;0;204
964;3688;1749;467;0;204
965;3688;1749;467;0;204
966;3688;1749;468;0;203
967;3688;1749;468;0;203
968;3689;1749;469;0;203
969;3689;1749;469;0;203
970;3689;1749;470;0;203
971;3689;1749;470;0;204
972;3689;1749;471;0;204
973;3689;1749;471;0;203
974;3689;1749;472;0;203
975;3689;1749;472;0;203
976;3690;1749;472;0;203
977;3690;1749;473;0;203
978;3690;1749;473;0;204
979;3690;1749;474;0;203
980;3690;1749;474;0;203
981;3690;1749;475;0;203
982;3691;1749;475;0;204
983;3690;1749;476;0;203
984;3691;1749;476;0;203
985;3691;1749;477;0;203
986;3691;1749;477;0;204
987;3691;1749;478;0;204
988;3691;1749;478;0;203
989;3691;1749;479;0;203
990;3693;1749;479;0;203
991;3693;1749;480;0;204
992;3693;1749;480;0;203
993;3693;1749;481;0;204
994;3693;1749;481;0;204
995;3693;1749;482;0;203
996;3693;1749;482;0;204
997;3693;1749;483;0;204
998;3693;1749;483;0;203
999;3693;1749;484;0;203
